tradingTime,lastPrice
2024-01-12,94.7
2024-01-11,95.0
2024-01-10,94.7
2024-01-09,96.6
2024-01-08,97.3
2024-01-05,97.4
2024-01-04,97.2
2024-01-03,96.3
2024-01-02,95.9
2023-12-29,96.1
2023-12-28,96.6
2023-12-27,96.9
2023-12-26,97.2
2023-12-25,96.0
2023-12-22,94.6
2023-12-21,95.1
2023-12-20,94.7
2023-12-19,94.6
2023-12-18,94.0
2023-12-15,96.2
2023-12-14,96.2
2023-12-13,95.2
2023-12-12,96.8
2023-12-11,95.0
2023-12-08,94.2
2023-12-07,94.3
2023-12-06,95.0
2023-12-05,94.8
2023-12-04,93.6
2023-12-01,92.4
2023-11-30,91.9
2023-11-29,91.7
2023-11-28,91.1
2023-11-27,90.7
2023-11-24,91.2
2023-11-23,90.8
2023-11-22,93.0
2023-11-21,91.9
2023-11-20,90.7
2023-11-17,91.0
2023-11-16,93.0
2023-11-15,92.4
2023-11-14,92.6
2023-11-13,91.4
2023-11-10,91.5
2023-11-09,92.5
2023-11-08,92.6
2023-11-07,88.3
2023-11-06,88.5
2023-11-03,87.0
2023-11-02,89.0
2023-11-01,85.4
2023-10-31,83.0
2023-10-30,85.0
2023-10-27,87.0
2023-10-26,86.8
2023-10-25,90.9
2023-10-24,92.0
2023-10-23,91.0
2023-10-20,92.9
2023-10-19,92.0
2023-10-18,93.0
2023-10-17,93.1
2023-10-16,96.8
2023-10-13,96.1
2023-10-12,96.4
2023-10-11,97.0
2023-10-10,96.3
2023-10-09,95.6
2023-10-06,92.7
2023-10-05,91.6
2023-10-04,92.5
2023-10-03,92.2
2023-10-02,93.2
2023-09-29,92.8
2023-09-28,94.0
2023-09-27,94.3
2023-09-26,93.5
2023-09-25,94.3
2023-09-22,96.7
2023-09-21,96.8
2023-09-20,98.5
2023-09-19,98.4
2023-09-18,96.9
2023-09-15,97.5
2023-09-14,95.9
2023-09-13,98.0
2023-09-12,98.9
2023-09-11,97.4
2023-09-08,97.6
2023-09-07,97.9
2023-09-06,99.0
2023-09-05,96.8
2023-08-31,96.7
2023-08-30,96.6
2023-08-29,93.6
2023-08-28,94.0
2023-08-25,90.6
2023-08-24,90.0
2023-08-23,85.5
2023-08-22,85.5
2023-08-21,84.91
2023-08-18,84.51
2023-08-17,85.01
2023-08-16,84.12
2023-08-15,83.03
2023-08-14,81.65
2023-08-11,81.05
2023-08-10,81.25
2023-08-09,82.14
2023-08-08,83.23
2023-08-07,83.52
2023-08-04,82.34
2023-08-03,82.73
2023-08-02,82.53
2023-08-01,83.52
2023-07-31,84.61
2023-07-28,83.42
2023-07-27,82.73
2023-07-26,81.74
2023-07-25,80.36
2023-07-24,80.06
2023-07-21,80.06
2023-07-20,79.37
2023-07-19,77.59
2023-07-18,77.79
2023-07-17,78.09
2023-07-14,77.39
2023-07-13,74.92
2023-07-12,74.43
2023-07-11,74.13
2023-07-10,74.43
2023-07-07,74.43
2023-07-06,73.74
2023-07-05,73.94
2023-07-04,73.94
2023-07-03,73.43
2023-06-30,73.09
2023-06-29,73.51
2023-06-28,73.94
2023-06-27,74.19
2023-06-26,72.92
2023-06-23,72.32
2023-06-22,72.66
2023-06-21,72.92
2023-06-20,72.66
2023-06-19,71.98
2023-06-16,71.81
2023-06-15,71.47
2023-06-14,71.56
2023-06-13,71.73
2023-06-12,72.15
2023-06-09,71.9
2023-06-08,71.05
2023-06-07,72.24
2023-06-06,72.49
2023-06-05,72.24
2023-06-02,71.22
2023-06-01,70.96
2023-05-31,71.47
2023-05-30,71.39
2023-05-29,70.62
2023-05-26,70.62
2023-05-25,70.71
2023-05-24,69.09
2023-05-23,69.69
2023-05-22,70.11
2023-05-19,70.37
2023-05-18,70.45
2023-05-17,69.26
2023-05-16,69.26
2023-05-15,68.84
2023-05-12,68.41
2023-05-11,67.22
2023-05-10,67.14
2023-05-09,67.05
2023-05-08,66.71
2023-05-05,66.63
2023-05-04,66.71
2023-04-28,65.86
2023-04-27,66.54
2023-04-26,66.54
2023-04-25,66.63
2023-04-24,67.22
2023-04-21,67.39
2023-04-20,67.48
2023-04-19,67.39
2023-04-18,67.48
2023-04-17,67.65
2023-04-14,67.65
2023-04-13,67.65
2023-04-12,68.24
2023-04-11,68.24
2023-04-10,68.24
2023-04-07,68.41
2023-04-06,68.24
2023-04-05,68.5
2023-04-04,68.41
2023-04-03,68.75
2023-03-31,67.22
2023-03-30,67.22
2023-03-29,67.14
2023-03-28,67.31
2023-03-27,67.22
2023-03-24,66.8
2023-03-23,66.29
2023-03-22,66.71
2023-03-21,66.37
2023-03-20,65.95
2023-03-17,67.14
2023-03-16,67.31
2023-03-15,68.41
2023-03-14,66.88
2023-03-13,67.05
2023-03-10,67.56
2023-03-09,68.5
2023-03-08,67.56
2023-03-07,66.97
2023-03-06,66.46
2023-03-03,66.71
2023-03-02,67.99
2023-03-01,68.41
2023-02-28,68.41
2023-02-27,68.24
2023-02-24,68.67
2023-02-23,69.18
2023-02-22,69.52
2023-02-21,70.37
2023-02-20,70.37
2023-02-17,69.35
2023-02-16,69.35
2023-02-15,69.35
2023-02-14,68.67
2023-02-13,68.58
2023-02-10,68.58
2023-02-09,68.58
2023-02-08,69.01
2023-02-07,68.58
2023-02-06,68.41
2023-02-03,68.07
2023-02-02,69.6
2023-02-01,69.69
2023-01-31,70.96
2023-01-30,71.13
2023-01-27,71.39
2023-01-19,71.3
2023-01-18,70.88
2023-01-17,69.69
2023-01-16,68.67
2023-01-13,67.99
2023-01-12,68.58
2023-01-11,68.75
2023-01-10,68.33
2023-01-09,68.24
2023-01-06,68.24
2023-01-05,68.5
2023-01-04,67.99
2023-01-03,67.99
2022-12-30,65.35
2022-12-29,64.76
2022-12-28,65.18
2022-12-27,65.01
2022-12-26,64.93
2022-12-23,66.29
2022-12-22,65.61
2022-12-21,65.61
2022-12-20,65.1
2022-12-19,65.1
2022-12-16,66.2
2022-12-15,66.03
2022-12-14,64.84
2022-12-13,65.61
2022-12-12,65.44
2022-12-09,66.29
2022-12-08,65.44
2022-12-07,65.01
2022-12-06,64.59
2022-12-05,66.54
2022-12-02,65.78
2022-12-01,63.48
2022-11-30,63.4
2022-11-29,63.14
2022-11-28,63.14
2022-11-25,61.19
2022-11-24,59.91
2022-11-23,59.91
2022-11-22,59.91
2022-11-21,59.57
2022-11-18,60.76
2022-11-17,60.34
2022-11-16,58.89
2022-11-15,56.0
2022-11-14,60.17
2022-11-11,61.87
2022-11-10,62.04
2022-11-09,62.89
2022-11-08,62.29
2022-11-07,61.7
2022-11-04,61.95
2022-11-03,62.97
2022-11-02,62.89
2022-11-01,64.16
2022-10-31,64.25
2022-10-28,63.74
2022-10-27,64.42
2022-10-26,62.72
2022-10-25,62.21
2022-10-24,60.42
2022-10-21,62.8
2022-10-20,66.12
2022-10-19,64.16
2022-10-18,63.65
2022-10-17,62.72
2022-10-14,62.89
2022-10-13,62.04
2022-10-12,61.53
2022-10-11,60.34
2022-10-10,62.89
2022-10-07,62.89
2022-10-06,65.01
2022-10-05,66.63
2022-10-04,65.86
2022-10-03,65.44
2022-09-30,68.41
2022-09-29,65.44
2022-09-28,66.29
2022-09-27,68.41
2022-09-26,69.26
2022-09-23,70.03
2022-09-22,70.45
2022-09-21,69.94
2022-09-20,70.88
2022-09-19,70.62
2022-09-16,70.11
2022-09-15,71.13
2022-09-14,71.39
2022-09-13,71.9
2022-09-12,71.9
2022-09-09,71.64
2022-09-08,71.64
2022-09-07,71.39
2022-09-06,72.92
2022-09-05,73.26
2022-08-31,73.6
2022-08-30,73.43
2022-08-29,73.51
2022-08-26,74.11
2022-08-25,73.34
2022-08-24,73.26
2022-08-23,73.09
2022-08-22,72.92
2022-08-19,73.0
2022-08-18,74.18
2022-08-17,74.18
2022-08-16,74.51
2022-08-15,74.68
2022-08-12,72.67
2022-08-11,72.25
2022-08-10,72.25
2022-08-09,72.41
2022-08-08,72.25
2022-08-05,72.08
2022-08-04,72.33
2022-08-03,71.24
2022-08-02,71.41
2022-08-01,70.57
2022-07-29,70.15
2022-07-28,71.32
2022-07-27,71.57
2022-07-26,71.24
2022-07-25,71.74
2022-07-22,71.49
2022-07-21,71.41
2022-07-20,71.32
2022-07-19,69.73
2022-07-18,69.73
2022-07-15,69.05
2022-07-14,69.56
2022-07-13,69.31
2022-07-12,70.15
2022-07-11,69.56
2022-07-08,70.23
2022-07-07,69.81
2022-07-06,70.15
2022-07-05,71.74
2022-07-04,72.83
2022-07-01,73.93
2022-06-30,72.41
2022-06-29,75.61
2022-06-28,75.35
2022-06-27,72.67
2022-06-24,71.83
2022-06-23,71.83
2022-06-22,70.99
2022-06-21,74.85
2022-06-20,77.29
2022-06-17,77.29
2022-06-16,77.29
2022-06-15,76.03
2022-06-14,74.85
2022-06-13,72.41
2022-06-10,76.36
2022-06-09,80.04
2022-06-08,79.83
2022-06-07,80.25
2022-06-06,78.44
2022-06-03,79.14
2022-06-02,77.4
2022-06-01,77.61
2022-05-31,76.29
2022-05-30,77.26
2022-05-27,77.61
2022-05-26,73.31
2022-05-25,72.89
2022-05-24,68.17
2022-05-23,66.99
2022-05-20,67.68
2022-05-19,67.34
2022-05-18,67.82
2022-05-17,69.21
2022-05-16,64.7
2022-05-13,64.98
2022-05-12,66.37
2022-05-11,70.74
2022-05-10,68.31
2022-05-09,65.25
2022-05-06,69.56
2022-05-05,72.68
2022-05-04,72.54
2022-04-29,72.89
2022-04-28,73.24
2022-04-27,71.5
2022-04-26,72.4
2022-04-25,71.78
2022-04-22,77.13
2022-04-21,77.75
2022-04-20,77.75
2022-04-19,77.75
2022-04-18,80.18
2022-04-15,79.83
2022-04-14,80.94
2022-04-13,79.9
2022-04-12,76.22
2022-04-08,75.32
2022-04-07,78.65
2022-04-06,78.44
2022-04-05,75.67
2022-04-04,75.88
2022-04-01,77.06
2022-03-31,74.28
2022-03-30,73.58
2022-03-29,72.82
2022-03-28,68.1
2022-03-25,66.43
2022-03-24,66.64
2022-03-23,66.99
2022-03-22,66.92
2022-03-21,66.16
2022-03-18,66.02
2022-03-17,63.87
2022-03-16,63.59
2022-03-15,63.17
2022-03-14,63.73
2022-03-11,64.7
2022-03-10,65.67
2022-03-09,66.3
2022-03-08,65.81
2022-03-07,65.12
2022-03-04,64.91
2022-03-03,64.84
2022-03-02,64.63
2022-03-01,64.84
2022-02-28,64.77
2022-02-25,64.07
2022-02-24,63.87
2022-02-23,64.56
2022-02-22,64.49
2022-02-21,64.91
2022-02-18,64.0
2022-02-17,64.42
2022-02-16,63.38
2022-02-15,63.24
2022-02-14,63.17
2022-02-11,63.59
2022-02-10,63.87
2022-02-09,62.96
2022-02-08,62.89
2022-02-07,62.13
2022-01-28,62.13
2022-01-27,59.63
2022-01-26,59.7
2022-01-25,60.05
2022-01-24,59.22
2022-01-21,61.23
2022-01-20,61.64
2022-01-19,61.3
2022-01-18,61.16
2022-01-17,61.78
2022-01-14,63.38
2022-01-13,63.94
2022-01-12,62.2
2022-01-11,62.13
2022-01-10,63.87
2022-01-07,64.84
2022-01-06,64.91
2022-01-05,64.98
2022-01-04,64.91
2021-12-31,64.56
2021-12-30,64.98
2021-12-29,64.98
2021-12-28,65.6
2021-12-27,65.6
2021-12-24,65.12
2021-12-23,64.7
2021-12-22,65.95
2021-12-21,66.09
2021-12-20,66.5
2021-12-17,66.92
2021-12-16,66.3
2021-12-15,66.57
2021-12-14,66.43
2021-12-13,66.64
2021-12-10,66.5
2021-12-09,67.34
2021-12-08,66.37
2021-12-07,66.64
2021-12-06,65.6
2021-12-03,66.3
2021-12-02,67.48
2021-12-01,68.17
2021-11-30,67.41
2021-11-29,68.1
2021-11-26,68.66
2021-11-25,69.42
2021-11-24,67.96
2021-11-23,67.06
2021-11-22,65.95
2021-11-19,66.16
2021-11-18,66.99
2021-11-17,68.24
2021-11-16,68.24
2021-11-15,67.55
2021-11-12,68.03
2021-11-11,66.64
2021-11-10,67.34
2021-11-09,66.92
2021-11-08,67.61
2021-11-05,67.75
2021-11-04,66.64
2021-11-03,66.71
2021-11-02,66.71
2021-11-01,66.5
2021-10-29,67.27
2021-10-28,68.03
2021-10-27,68.17
2021-10-26,67.27
2021-10-25,65.88
2021-10-22,66.78
2021-10-21,67.13
2021-10-20,67.75
2021-10-19,68.45
2021-10-18,68.73
2021-10-15,68.66
2021-10-14,68.59
2021-10-13,69.0
2021-10-12,68.73
2021-10-11,68.86
2021-10-08,68.66
2021-10-07,65.46
2021-10-06,65.53
2021-10-05,65.53
2021-10-04,65.67
2021-10-01,64.49
2021-09-30,64.56
2021-09-29,64.7
2021-09-28,64.56
2021-09-27,63.94
2021-09-24,64.35
2021-09-23,64.63
2021-09-22,64.7
2021-09-21,64.91
2021-09-20,65.53
2021-09-17,66.43
2021-09-16,65.74
2021-09-15,65.32
2021-09-14,65.12
2021-09-13,64.56
2021-09-10,64.91
2021-09-09,64.7
2021-09-08,64.63
2021-09-07,64.91
2021-09-06,65.88
2021-09-01,64.14
2021-08-31,64.14
2021-08-30,64.0
2021-08-27,63.87
2021-08-26,63.45
2021-08-25,63.8
2021-08-24,63.8
2021-08-23,63.17
2021-08-20,64.42
2021-08-19,65.6
2021-08-18,65.25
2021-08-17,65.12
2021-08-16,65.67
2021-08-13,65.25
2021-08-12,64.43
2021-08-11,66.01
2021-08-10,67.18
2021-08-09,66.97
2021-08-06,66.35
2021-08-05,66.35
2021-08-04,65.67
2021-08-03,65.8
2021-08-02,65.67
2021-07-30,64.57
2021-07-29,64.16
2021-07-28,63.19
2021-07-27,64.02
2021-07-26,64.36
2021-07-23,62.16
2021-07-22,61.41
2021-07-21,59.48
2021-07-20,59.62
2021-07-19,58.18
2021-07-16,59.62
2021-07-15,58.66
2021-07-14,58.52
2021-07-13,59.76
2021-07-12,59.14
2021-07-09,61.61
2021-07-08,61.68
2021-07-07,62.16
2021-07-06,59.76
2021-07-05,63.67
2021-07-02,63.13
2021-07-01,61.06
2021-06-30,60.45
2021-06-29,60.86
2021-06-28,58.87
2021-06-25,58.52
2021-06-24,58.18
2021-06-23,58.32
2021-06-22,58.66
2021-06-21,58.8
2021-06-18,57.56
2021-06-17,56.74
2021-06-16,57.08
2021-06-15,57.15
2021-06-14,57.56
2021-06-11,57.36
2021-06-10,56.26
2021-06-09,56.12
2021-06-08,55.5
2021-06-07,56.81
2021-06-04,58.18
2021-06-03,58.52
2021-06-02,58.73
2021-06-01,59.83
2021-05-31,57.88
2021-05-28,56.05
2021-05-27,55.45
2021-05-26,56.34
2021-05-25,55.45
2021-05-24,55.28
2021-05-21,55.45
2021-05-20,56.46
2021-05-19,53.68
2021-05-18,51.43
2021-05-17,50.67
2021-05-14,50.13
2021-05-13,49.66
2021-05-12,50.49
2021-05-11,50.37
2021-05-10,50.72
2021-05-07,49.07
2021-05-06,48.89
2021-05-05,49.01
2021-05-04,49.01
2021-04-29,47.83
2021-04-28,47.77
2021-04-27,47.71
2021-04-26,47.89
2021-04-23,49.07
2021-04-22,47.3
2021-04-20,49.01
2021-04-19,48.18
2021-04-16,47.12
2021-04-15,47.3
2021-04-14,47.89
2021-04-13,47.71
2021-04-12,48.54
2021-04-09,48.54
2021-04-08,47.06
2021-04-07,47.06
2021-04-06,46.94
2021-04-05,47.06
2021-04-02,47.18
2021-04-01,47.12
2021-03-31,45.94
2021-03-30,45.58
2021-03-29,45.88
2021-03-26,44.99
2021-03-25,45.29
2021-03-24,45.52
2021-03-23,46.59
2021-03-22,46.53
2021-03-19,47.18
2021-03-18,47.89
2021-03-17,47.77
2021-03-16,47.89
2021-03-15,45.23
2021-03-12,45.23
2021-03-11,45.34
2021-03-10,45.11
2021-03-09,44.34
2021-03-08,44.81
2021-03-05,44.87
2021-03-04,44.87
2021-03-03,45.94
2021-03-02,46.05
2021-03-01,46.05
2021-02-26,45.05
2021-02-25,45.05
2021-02-24,44.58
2021-02-23,44.64
2021-02-22,45.4
2021-02-19,45.29
2021-02-18,46.23
2021-02-17,46.05
2021-02-09,44.1
2021-02-08,42.15
2021-02-05,43.1
2021-02-04,42.86
2021-02-03,41.38
2021-02-02,39.02
2021-02-01,37.54
2021-01-29,37.07
2021-01-28,34.64
2021-01-27,37.25
2021-01-26,39.02
2021-01-25,39.61
2021-01-22,39.55
2021-01-21,38.78
2021-01-20,37.42
2021-01-19,36.65
2021-01-18,39.2
2021-01-15,39.37
2021-01-14,39.26
2021-01-13,39.31
2021-01-12,38.9
2021-01-11,38.25
2021-01-08,37.42
2021-01-07,36.95
2021-01-06,36.89
2021-01-05,37.07
2021-01-04,35.59
2020-12-31,34.94
2020-12-30,34.35
2020-12-29,34.64
2020-12-28,34.23
2020-12-25,34.05
2020-12-24,33.7
2020-12-23,33.99
2020-12-22,34.35
2020-12-21,33.99
2020-12-18,33.64
2020-12-17,33.4
2020-12-16,33.76
2020-12-15,33.52
2020-12-14,33.82
2020-12-11,33.7
2020-12-10,33.4
2020-12-09,33.99
2020-12-08,33.23
2020-12-07,32.93
2020-12-04,32.93
2020-12-03,32.87
2020-12-02,32.87
2020-12-01,32.63
2020-11-30,32.75
2020-11-27,33.23
2020-11-26,32.93
2020-11-25,32.63
2020-11-24,32.87
2020-11-23,33.05
2020-11-20,32.63
2020-11-19,32.57
2020-11-18,31.92
2020-11-17,31.92
2020-11-16,31.51
2020-11-13,31.81
2020-11-12,31.63
2020-11-11,31.33
2020-11-10,31.33
2020-11-09,31.57
2020-11-06,30.98
2020-11-05,30.74
2020-11-04,31.33
2020-11-03,31.22
2020-11-02,30.56
2020-10-30,30.45
2020-10-29,30.09
2020-10-28,29.97
2020-10-27,30.8
2020-10-26,31.22
2020-10-23,31.87
2020-10-22,31.92
2020-10-21,31.22
2020-10-20,31.45
2020-10-19,31.51
2020-10-16,31.45
2020-10-15,30.27
2020-10-14,30.15
2020-10-13,29.97
2020-10-12,30.09
2020-10-09,30.03
2020-10-08,30.21
2020-10-07,29.8
2020-10-06,29.86
2020-10-05,29.86
2020-10-02,29.74
2020-10-01,30.03
2020-09-30,29.56
2020-09-29,29.68
2020-09-28,30.21
2020-09-25,30.03
2020-09-24,29.86
2020-09-23,30.21
2020-09-22,30.33
2020-09-21,30.27
2020-09-18,30.27
2020-09-17,29.56
2020-09-16,29.86
2020-09-15,29.56
2020-09-14,29.15
2020-09-11,29.06
2020-09-10,29.09
2020-09-09,29.09
2020-09-08,29.26
2020-09-07,28.67
2020-09-04,29.56
2020-09-03,29.8
2020-09-01,29.5
2020-08-31,29.26
2020-08-28,29.5
2020-08-27,29.47
2020-08-26,28.61
2020-08-25,28.88
2020-08-24,28.64
2020-08-21,28.02
2020-08-20,27.82
2020-08-19,27.7
2020-08-18,27.7
2020-08-17,27.79
2020-08-14,27.67
2020-08-13,27.75
2020-08-12,27.49
2020-08-11,27.2
2020-08-10,27.32
2020-08-07,27.26
2020-08-06,27.09
2020-08-05,27.2
2020-08-04,26.94
2020-08-03,26.57
2020-07-31,25.76
2020-07-30,26.13
2020-07-29,25.79
2020-07-28,26.45
2020-07-27,25.29
2020-07-24,26.57
2020-07-23,27.64
2020-07-22,27.44
2020-07-21,27.67
2020-07-20,27.44
2020-07-17,27.84
2020-07-16,28.13
2020-07-15,28.13
2020-07-14,28.1
2020-07-13,28.16
2020-07-10,27.67
2020-07-09,27.99
2020-07-08,27.61
2020-07-07,27.47
2020-07-06,27.09
2020-07-03,26.77
2020-07-02,26.71
2020-07-01,26.74
2020-06-30,26.42
2020-06-29,26.65
2020-06-26,27.12
2020-06-25,27.09
2020-06-24,27.32
2020-06-23,27.52
2020-06-22,27.2
2020-06-19,27.2
2020-06-18,26.97
2020-06-17,26.83
2020-06-16,26.97
2020-06-15,26.63
2020-06-12,27.2
2020-06-11,26.63
2020-06-10,28.25
2020-06-09,28.33
2020-06-08,28.57
2020-06-05,28.19
2020-06-04,28.02
2020-06-03,28.16
2020-06-02,27.78
2020-06-01,27.96
2020-05-29,27.75
2020-05-28,27.78
2020-05-27,27.78
2020-05-26,28.25
2020-05-25,28.04
2020-05-22,28.04
2020-05-21,28.54
2020-05-20,28.3
2020-05-19,28.51
2020-05-18,27.99
2020-05-15,27.78
2020-05-14,28.19
2020-05-13,28.57
2020-05-12,26.88
2020-05-11,26.68
2020-05-08,26.53
2020-05-07,26.43
2020-05-06,26.14
2020-05-05,25.15
2020-05-04,24.95
2020-04-29,25.1
2020-04-28,25.05
2020-04-27,25.05
2020-04-24,25.2
2020-04-23,25.2
2020-04-22,25.25
2020-04-21,24.36
2020-04-20,25.35
2020-04-17,25.3
2020-04-16,24.85
2020-04-15,24.75
2020-04-14,24.46
2020-04-13,22.97
2020-04-10,22.93
2020-04-09,23.15
2020-04-08,23.15
2020-04-07,23.37
2020-04-06,23.47
2020-04-03,22.04
2020-04-01,20.9
2020-03-31,20.31
2020-03-30,19.96
2020-03-27,21.29
2020-03-26,21.84
2020-03-25,22.73
2020-03-24,21.99
2020-03-23,21.94
2020-03-20,23.57
2020-03-19,23.57
2020-03-18,23.91
2020-03-17,23.96
2020-03-16,23.52
2020-03-13,23.79
2020-03-12,23.76
2020-03-11,25.1
2020-03-10,25.54
2020-03-09,24.85
2020-03-06,26.68
2020-03-05,26.98
2020-03-04,27.42
2020-03-03,27.62
2020-03-02,27.52
2020-02-28,27.22
2020-02-27,27.67
2020-02-26,27.17
2020-02-25,26.68
2020-02-24,25.94
2020-02-21,27.03
2020-02-20,27.57
2020-02-19,27.52
2020-02-18,27.67
2020-02-17,26.78
2020-02-14,26.93
2020-02-13,26.83
2020-02-12,26.73
2020-02-11,26.48
2020-02-10,25.99
2020-02-07,26.33
2020-02-06,26.48
2020-02-05,25.69
2020-02-04,25.59
2020-02-03,25.44
2020-01-31,25.69
2020-01-30,27.03
2020-01-22,27.92
2020-01-21,27.42
2020-01-20,28.36
2020-01-17,28.46
2020-01-16,28.66
2020-01-15,28.16
2020-01-14,28.16
2020-01-13,28.21
2020-01-10,28.41
2020-01-09,28.46
2020-01-08,28.06
2020-01-07,28.71
2020-01-06,28.16
2020-01-03,28.46
2020-01-02,28.95
2019-12-31,28.8
2019-12-30,28.95
2019-12-27,28.46
2019-12-26,28.36
2019-12-25,28.41
2019-12-24,27.87
2019-12-23,27.72
2019-12-20,27.92
2019-12-19,27.57
2019-12-18,27.42
2019-12-17,27.37
2019-12-16,27.92
2019-12-13,28.21
2019-12-12,28.16
2019-12-11,27.92
2019-12-10,27.42
2019-12-09,27.32
2019-12-06,27.17
2019-12-05,27.12
2019-12-04,27.37
2019-12-03,26.93
2019-12-02,26.98
2019-11-29,27.87
2019-11-28,27.67
2019-11-27,28.16
2019-11-26,28.21
2019-11-25,27.96
2019-11-22,27.67
2019-11-21,27.67
2019-11-20,28.06
2019-11-19,28.8
2019-11-18,28.41
2019-11-15,28.95
2019-11-14,28.8
2019-11-13,29.89
2019-11-12,30.14
2019-11-11,29.64
2019-11-08,29.45
2019-11-07,29.4
2019-11-06,29.4
2019-11-05,29.55
2019-11-04,29.6
2019-11-01,28.9
2019-10-31,28.61
2019-10-30,28.56
2019-10-29,28.61
2019-10-28,28.71
2019-10-25,28.66
2019-10-24,28.76
2019-10-23,27.87
2019-10-22,27.82
2019-10-21,27.92
2019-10-18,28.21
2019-10-17,28.01
2019-10-16,28.41
2019-10-15,28.36
2019-10-14,28.51
2019-10-11,27.92
2019-10-10,27.87
2019-10-09,27.87
2019-10-08,27.72
2019-10-07,27.42
2019-10-04,28.06
2019-10-03,28.26
2019-10-02,28.26
2019-10-01,28.9
2019-09-30,28.51
2019-09-27,28.9
2019-09-26,28.51
2019-09-25,28.36
2019-09-24,27.77
2019-09-23,27.92
2019-09-20,28.76
2019-09-19,28.56
2019-09-18,27.87
2019-09-17,28.46
2019-09-16,28.51
2019-09-13,28.06
2019-09-12,27.92
2019-09-11,26.73
2019-09-10,26.68
2019-09-09,26.58
2019-09-06,26.14
2019-09-05,25.99
2019-09-04,26.28
2019-09-03,26.53
2019-08-30,26.24
2019-08-29,26.04
2019-08-28,25.74
2019-08-27,26.09
2019-08-26,26.53
2019-08-23,26.88
2019-08-22,26.19
2019-08-21,26.48
2019-08-20,26.68
2019-08-19,25.89
2019-08-16,25.69
2019-08-15,26.19
2019-08-14,25.79
2019-08-13,25.45
2019-08-12,25.35
2019-08-09,24.77
2019-08-08,24.38
2019-08-07,24.12
2019-08-06,23.73
2019-08-05,23.75
2019-08-02,23.66
2019-08-01,23.44
2019-07-31,23.46
2019-07-30,23.17
2019-07-29,23.56
2019-07-26,23.66
2019-07-25,23.58
2019-07-24,23.56
2019-07-23,23.66
2019-07-22,23.44
2019-07-19,23.37
2019-07-18,22.69
2019-07-17,22.81
2019-07-16,22.93
2019-07-15,22.93
2019-07-12,22.79
2019-07-11,22.79
2019-07-10,22.81
2019-07-09,22.66
2019-07-08,22.45
2019-07-05,22.59
2019-07-04,22.76
2019-07-03,22.69
2019-07-02,22.74
2019-07-01,22.83
2019-06-28,22.06
2019-06-27,22.01
2019-06-26,22.37
2019-06-25,22.54
2019-06-24,21.89
2019-06-21,22.01
2019-06-20,22.01
2019-06-19,21.65
2019-06-18,21.35
2019-06-17,21.35
2019-06-14,21.52
2019-06-13,21.6
2019-06-12,21.84
2019-06-11,21.91
2019-06-10,21.86
2019-06-07,21.91
2019-06-06,21.57
2019-06-05,21.14
2019-06-04,20.99
2019-06-03,21.09
2019-05-31,21.38
2019-05-30,21.6
2019-05-29,21.38
2019-05-28,21.74
2019-05-27,21.94
2019-05-24,22.11
2019-05-23,22.15
2019-05-22,21.94
2019-05-21,22.25
2019-05-20,21.94
2019-05-17,21.55
2019-05-16,21.44
2019-05-15,21.76
2019-05-14,21.68
2019-05-13,21.38
2019-05-10,21.16
2019-05-09,20.99
2019-05-08,21.44
2019-05-07,21.46
2019-05-06,21.05
2019-05-03,21.59
2019-05-02,21.53
2019-04-26,21.4
2019-04-25,21.07
2019-04-24,20.97
2019-04-23,20.69
2019-04-22,20.69
2019-04-19,20.92
2019-04-18,20.94
2019-04-17,20.94
2019-04-16,20.69
2019-04-12,20.81
2019-04-11,20.3
2019-04-10,20.25
2019-04-09,20.43
2019-04-08,20.64
2019-04-05,20.64
2019-04-04,20.64
2019-04-03,20.38
2019-04-02,19.86
2019-04-01,19.78
2019-03-29,19.65
2019-03-28,19.5
2019-03-27,19.43
2019-03-26,19.32
2019-03-25,19.17
2019-03-22,19.45
2019-03-21,19.48
2019-03-20,19.63
2019-03-19,19.74
2019-03-18,19.95
2019-03-15,19.86
2019-03-14,19.97
2019-03-13,19.95
2019-03-12,20.08
2019-03-11,19.22
2019-03-08,19.28
2019-03-07,19.32
2019-03-06,19.26
2019-03-05,19.39
2019-03-04,19.43
2019-03-01,19.26
2019-02-28,19.09
2019-02-27,19.48
2019-02-26,19.52
2019-02-25,19.65
2019-02-22,19.52
2019-02-21,19.35
2019-02-20,19.37
2019-02-19,19.17
2019-02-18,19.17
2019-02-15,19.09
2019-02-14,19.11
2019-02-13,19.24
2019-02-12,18.96
2019-02-11,19.07
2019-02-01,18.4
2019-01-31,18.66
2019-01-30,18.66
2019-01-29,18.35
2019-01-28,18.18
2019-01-25,18.31
2019-01-24,18.33
2019-01-23,18.29
2019-01-22,18.29
2019-01-21,18.35
2019-01-18,18.14
2019-01-17,18.14
2019-01-16,18.37
2019-01-15,18.48
2019-01-14,18.35
2019-01-11,18.22
2019-01-10,18.2
2019-01-09,18.31
2019-01-08,18.14
2019-01-07,18.05
2019-01-04,17.75
2019-01-03,17.62
2019-01-02,17.79
2018-12-28,18.22
2018-12-27,18.05
2018-12-26,17.88
2018-12-25,17.92
2018-12-24,18.14
2018-12-21,18.35
2018-12-20,18.16
2018-12-19,18.18
2018-12-18,18.14
2018-12-17,18.57
2018-12-14,19.07
2018-12-13,19.26
